0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30
3.0,-0.22464571781666667,1.8194410376666668,4.8182222291666665,4.421715702499999,-0.0014507517833333334,0.20260824546666664,0.8912340924666667,4.835709131133334,14.20793730585,0.0013174373962903227,-0.08305445628333334,1.2112773928833336,4.822902394766667,13.937099312633334,-0.0005366821500000001,-0.22464571781666667,1.8194410376666668,4.8182222291666665,4.421715702499999,-0.0014507517833333334,-0.011477130566666665,0.07720841053333334,0.11286488188333337,0.022495877449999997,0.04450666228333333,0.04706012701666667,0.014983498333333333,0.02732115393333333,186008.83333333334,1.0
3.0,0.7698858483,129.74281634075,4.859524855583334,8.674221749066666,0.005054511450000001,0.4702593322833333,105.89946402058332,4.822302102216667,5.373890748733333,0.00306262165,-3.6159844750500003,103.54155809833334,4.831042588849999,10.789493807733335,-0.023613715216666668,0.7698858483,129.74281634075,4.859524855583334,8.674221749066666,0.005054511450000001,-0.12970529635,-0.013229050383333335,0.17921423656666666,-0.07517460693333333,-0.11219892071666666,-0.21473693028333338,0.17351485333333336,0.04116619655,83419.83333333333,2.3333333333333335
3.0,-1.3008853941833334,63.9166259303,4.8973522904,7.564039640616667,-0.008435990450000002,2.46584466575,145.2934673886,4.84579470745,11.769463415499999,0.0160588019,2.7288728843999994,85.56792841036668,4.8441344801333335,78.55726585926665,0.017773150141344084,-1.3008853941833334,63.9166259303,4.8973522904,7.564039640616667,-0.008435990450000002,0.027560926466666663,-0.10513248063333334,-0.13762547056666666,0.007365301150000003,0.18893538485000003,0.12275030013333332,0.295,0.03341241228333334,236777.0,1.0
3.0,0.2877576433,45.04624972481667,4.866653294683333,3.952698376266667,0.0018689135333333333,-0.12374897901666665,11.7361001705,4.842921074883333,9.730353659283333,-0.000796377916666667,-0.04746696105,10.585768082616667,4.819841343083334,14.330819272933333,-0.00031093246666666666,0.2877576433,45.04624972481667,4.866653294683333,3.952698376266667,0.0018689135333333333,-0.07782796263333337,-0.03635257411666667,-0.09037329791666666,-0.015834927900000007,0.11229832543333336,-0.01887592936666667,0.009983498333333334,0.03318046811666667,385043.3333333333,3.8333333333333335
3.0,-1.99247046465,164.30698376675,4.8692601225,31.11499439151667,-0.012846653116666667,2.5825486664999997,150.38164495958333,4.826801395516666,50.3020508663,0.016661783601290323,1.7065859095333333,190.34097840249999,4.851921403433334,13.262550787033335,0.011006647233333333,-1.99247046465,164.30698376675,4.8692601225,31.11499439151667,-0.012846653116666667,-0.21878031900000003,-0.04435376455,-0.03946830528333333,-0.08688658368333331,0.015305509133333332,-0.052260201250000006,0.256650165,0.03405376125,378926.6666666667,3.3333333333333335
3.0,-0.11296639371666668,98.67143418316668,4.841457139333333,22.18483275583333,-0.0007336771833333332,0.10637609596666664,76.54003825521667,4.8371932700333335,10.544300956966666,0.0006935834500000002,-0.4064738569,76.15551827218334,4.8529832014166665,8.737375895133333,-0.0026435746333333334,-0.11296639371666668,98.67143418316668,4.841457139333333,22.18483275583333,-0.0007336771833333332,-0.2488702920666667,-0.08810268196666667,0.05365469148333336,0.19430873178333333,-0.13377107591666668,0.09421526473333332,0.13570957333333333,0.028759519033333333,193544.0,2.5
3.0,-0.048648133866666665,57.737457519866666,4.80716472355,100.3682378213,-0.00030758976666666666,-2.382149398633333,53.832756562666674,4.852290515483333,7.8851209999666665,-0.015362310249999999,-1.4334823448833334,45.24557396483332,4.820077744383334,80.54355714316667,-0.00924801647532258,-0.048648133866666665,57.737457519866666,4.80716472355,100.3682378213,-0.00030758976666666666,0.006872017983333336,0.05783638255,0.0748420212,0.03825674441666667,-0.002896876966666663,-0.025168956399999998,0.045000000000000005,0.0209045511,126795.83333333333,0.8333333333333334
3.0,-1.5976800205166668,140.59640229513334,4.835099446083333,38.38392273785001,-0.010366835929950228,-0.26946249145,83.35586402371668,4.8063494662999995,19.45042699155,-0.0017420571166666668,-0.22679568438333333,141.78085341458333,4.831290677333333,17.716550736700004,-0.0014758424333333332,-1.5976800205166668,140.59640229513334,4.835099446083333,38.38392273785001,-0.010366835929950228,-0.12030070115000001,-0.11038083380000001,0.043319773000000006,-0.12773527096666668,0.038191609716666665,-0.1866468804666667,0.09998349833333332,0.020135555033333332,206353.16666666666,2.3333333333333335
3.0,-0.4473005578833334,98.73300109576668,4.829451320483333,16.6617871821,-0.002895719683333333,0.28552283478333335,77.54434538483333,4.790062933916666,18.3129633588,0.0018522422833333332,-0.6321026842166667,77.37712535595,4.8029941446499995,91.77818948196666,-0.0041041506586559145,-0.4473005578833334,98.73300109576668,4.829451320483333,16.6617871821,-0.002895719683333333,-0.16392367381666667,-0.07204106036666667,0.011594581366666662,-0.04804355828333332,-0.05010932504999999,-0.10182337308333334,0.09405940833333333,0.019487979366666665,214467.5,3.1666666666666665
3.0,-2.228734519666667,167.70663189591667,4.86897994765,41.120392951583334,-0.014365667733333335,3.6805839062333328,155.66379451790002,4.85441014545,13.962944207699998,0.023745569366666667,1.9903335237500004,184.40544140181666,4.84265833345,14.001386287133334,0.012841745183333331,-2.228734519666667,167.70663189591667,4.86897994765,41.120392951583334,-0.014365667733333335,-0.20935605028333334,0.010335983466666657,-0.10676513456666666,0.0018309943499999967,0.04252980248333333,0.07544923159999999,0.13331683166666666,0.0259730758,276764.8333333333,2.8333333333333335
3.0,-0.44987565463333334,3.192274737483333,4.854270674166667,9.911389847483333,-0.0028827915499999995,0.33388492178333334,1.58506747645,4.8466656268833335,10.557173246383334,0.0021810717833333332,-0.17780091438333331,1.7946151813166669,4.842999287033333,13.760386110533332,-0.0011572563,-0.44987565463333334,3.192274737483333,4.854270674166667,9.911389847483333,-0.0028827915499999995,0.16597540506666664,-0.05655673076666667,0.12601125910000002,0.06775195701666667,0.19038796748333334,-0.04905941848333334,0.0,0.026879059016666665,109655.0,0.6666666666666666
3.0,-0.07592899775,50.206524289099995,4.846203035333334,8.707300792499998,-0.0004842484666666667,2.15872317105,28.525997037600003,4.817209057883333,13.497116682049999,0.014017193083333336,1.2103104889833334,50.72553714333333,4.840992877183333,10.0275447168,0.007860053066666666,-0.07592899775,50.206524289099995,4.846203035333334,8.707300792499998,-0.0004842484666666667,-0.0731340014,-0.06168983441666665,0.09304761828333336,-0.0668290409,0.06910297761666667,-0.17077359555000002,0.08498349833333334,0.034710676899999994,232113.16666666666,3.6666666666666665
3.0,1.3518437708333335,37.27542255743333,4.806528133383334,14.174525446816666,0.008822838166666666,0.4462780474666667,40.000600464,4.843316379283333,5.126191478266667,0.0028985798333333334,-2.8361853686000003,35.893467782866665,4.8576007469,9.107225261966667,-0.018548670816666668,1.3518437708333335,37.27542255743333,4.806528133383334,14.174525446816666,0.008822838166666666,-0.11068359969999998,-0.022928542566666654,0.16489334388333335,0.021344802366666665,0.01045652105,-0.11055025293333333,0.05000000000000001,0.04082528533333333,151694.0,1.3333333333333333
3.0,-3.531990747116667,127.25735914703334,4.8366775699,103.75889780208335,-0.022865436733333338,-0.7647558549166668,152.20200781600002,4.8547659237500005,21.258716650433332,-0.0049298642333333335,-0.6595617454333333,138.161540567,4.845490310233333,15.955635084216667,-0.00425903205,-3.531990747116667,127.25735914703334,4.8366775699,103.75889780208335,-0.022865436733333338,-0.18607012948333335,0.013813901316666663,0.02951947516666668,-0.19385109148333335,0.030420956650000015,0.09582954041666665,0.11499999999999999,0.0285773884,304091.5,2.8333333333333335
3.0,-2.390897503333333,88.76490885966666,4.8453270828,109.02136623823337,-0.015621727083333333,0.5204868529833334,189.02624886458332,4.852111508233333,20.091138630716667,0.003617435583333333,2.6357435507499996,85.84052954171665,4.8563798543,29.456399829666665,0.017347014286591397,-2.390897503333333,88.76490885966666,4.8453270828,109.02136623823337,-0.015621727083333333,0.03592099221666667,-0.08573887325,-0.03949964618333333,0.016245819383333335,-0.010853151366666662,0.11940899768333331,0.37833333333333335,0.01543284825,109655.0,1.1666666666666667
3.0,0.4595453441333334,234.50479262403329,4.843798643283333,122.37436116646667,0.0030711639666666673,-0.31787090924999983,198.68523511635,4.851239282616667,12.090614245516667,-0.002030420966666666,-3.308392572883333,221.57142419570002,4.8511413793,14.9597266033,-0.0215910954,0.4595453441333334,234.50479262403329,4.843798643283333,122.37436116646667,0.0030711639666666673,-0.12696098484999999,0.016408900699999996,0.01804319631666667,0.12373947986666667,-0.04005185176666666,-0.0791496814,0.13333333333333333,0.035118525033333334,125878.5,1.1666666666666667
3.0,-0.28670262323333334,91.67707525181667,4.854602555483333,24.54974885116667,-0.0018609138499999997,-0.23041628031666664,24.34330160366666,4.835588383216667,9.159227138900002,-0.00149516865,-0.16292885816666666,83.46553453756665,4.834282291449999,80.2583350027,-0.0010717944419892475,-0.28670262323333334,91.67707525181667,4.854602555483333,24.54974885116667,-0.0018609138499999997,0.027660348,-0.05784128226666666,0.08200775206666668,-0.30888161438333334,-0.10016589256666665,-0.18856623044999998,0.04998349833333334,0.01874389008333333,149450.66666666666,1.1666666666666667
3.0,-0.43678980230000003,154.92510758838333,4.821393728466667,112.55172876536669,-0.002837570618064935,-2.3735516706666666,128.7503209632,4.846985020666668,10.345286422133332,-0.0153089687,-1.9335353843833332,118.99549114908335,4.8515468691166665,98.99532885609999,-0.012505025785946235,-0.43678980230000003,154.92510758838333,4.821393728466667,112.55172876536669,-0.002837570618064935,-0.048969718250000016,-0.12008318863333334,0.09084429906666668,0.03653321436666668,-0.21942341556666667,0.0459826808,0.15570957333333332,0.020862520933333337,152599.5,2.3333333333333335
3.0,-0.03401324078333335,91.6826955243667,4.8670804779,23.212397120000002,-0.00021456098333333339,-0.20901076625000004,24.21937932265,4.832059484633334,20.441071268733335,-0.0013488077870430105,-0.040710729433333315,83.40415982929999,4.844739300849999,25.6418134907,-0.0002673774300752687,-0.03401324078333335,91.6826955243667,4.8670804779,23.212397120000002,-0.00021456098333333339,-0.17943544146666668,-0.10977079731666668,0.08441537616666667,-0.007684035116666659,-0.04138723471666667,-0.1406626821,0.04663366333333333,0.024761984833333334,275622.1666666667,1.8333333333333333
3.0,-0.13497807326666666,2.669135898466667,4.870228935966666,17.839146349616666,-0.0008445554499999999,0.17400715295,1.9209930037499998,4.848083898783333,5.752142027433333,0.0011393463166666667,-0.18314969065,2.163483154766667,4.832576551766667,7.1684983366,-0.001202037116666667,-0.13497807326666666,2.669135898466667,4.870228935966666,17.839146349616666,-0.0008445554499999999,0.08481479858333334,-0.021339999466666676,0.025448148550000032,-0.00883586164999999,0.07708416446666667,-0.07942401733333333,0.02830033,0.025428240516666662,0.0,0.0
3.0,-0.08900539670000002,50.18222716926666,4.820419645433334,13.497466838766664,-0.0005782088666666667,2.0949613678833336,28.694886547833338,4.836805681933334,7.055640478366667,0.0135978799,1.1758048151333333,50.78178676114999,4.840506367833334,8.351090957316666,0.0076244790333333335,-0.08900539670000002,50.18222716926666,4.820419645433334,13.497466838766664,-0.0005782088666666667,-0.007080553633333343,-0.05967684498333333,0.025184576816666665,-0.1478775040166667,-0.023069870899999987,-0.14899172921666667,0.001650165,0.023546223816666666,199689.5,2.1666666666666665
3.0,-1.4642355355166667,16.520750074066665,4.851620514266667,7.531298114533333,-0.009555427916666666,1.6452452994833333,69.98527078186667,4.83847592725,44.95518381356667,0.010750396617956992,1.9695916039999999,23.14374695106667,4.842780617733332,11.166884504049998,0.012879999266666666,-1.4642355355166667,16.520750074066665,4.851620514266667,7.531298114533333,-0.009555427916666666,-0.05956230355000001,0.042187620033333345,0.03783510508333335,-0.22608293413333333,0.13835240240000002,0.08043400143333332,0.215,0.03188531683333334,131652.83333333334,1.0
3.0,0.07477296700000002,91.97484986670001,4.825171274266666,33.14938603895,0.0004857565819350652,-0.3253724761666666,26.389980445716663,4.841356629300001,43.525837023733324,-0.0021047560987096773,0.15565992744999999,86.43029218378335,4.854443876533334,10.447002382,0.0010044762,0.07477296700000002,91.97484986670001,4.825171274266666,33.14938603895,0.0004857565819350652,-0.13551221749999998,-0.07951309711666667,0.06605412305000002,-0.11338806424999999,-0.047475155416666664,0.037532923516666684,0.14666666666666667,0.018258208316666667,314821.3333333333,2.3333333333333335
3.0,-0.06911980896666668,148.46507133083333,4.85368997265,122.96059118856668,-0.00044279845,-2.58939488045,77.44872639538333,4.864657017183333,12.813149020116668,-0.0166947236,-1.24617313495,128.08271614429998,4.850262339783334,104.51809595345001,-0.00803093636927957,-0.06911980896666668,148.46507133083333,4.85368997265,122.96059118856668,-0.00044279845,-0.10337381476666667,0.029740497466666672,-0.10044274326666665,-0.045342092150000006,0.0723257860666667,0.07891839128333333,0.08998349833333334,0.020902994416666664,267262.0,1.6666666666666667
3.0,0.35711073236666663,183.91542289364997,4.874698474366666,26.287105715266666,0.0023170219,1.8508244637500002,60.484629634183335,4.855274674566668,16.08122121385,0.012034487133333334,1.4358296903666667,139.61354518854998,4.847454269883333,15.689308859416668,0.009318540233333334,0.35711073236666663,183.91542289364997,4.874698474366666,26.287105715266666,0.0023170219,0.05252733246666665,-0.16903744664999998,-0.14014684168333333,0.09255966086666666,0.18566364395,-0.08936872595,0.04498349833333334,0.019772850399999996,619978.6666666666,5.5
3.0,-0.2112676422166667,148.65283099585,4.855459401966667,130.13619443085,-0.001368017113283559,-2.6590444259833332,77.46111604938334,4.84754661645,10.47618196255,-0.017151882833333333,-1.5051149309333332,128.04904820166666,4.825347756849999,11.440408893800003,-0.00972487735,-0.2112676422166667,148.65283099585,4.855459401966667,130.13619443085,-0.001368017113283559,-0.06604074511666665,-0.04740658601666667,0.1346923006,-0.1702202729833333,-0.03724790693333333,-0.18035649421666666,0.10498349833333333,0.018899557299999998,201660.0,2.3333333333333335
3.0,-1.3234687655333333,63.35655809675,4.84694304595,19.710589478733336,-0.008529539046616892,1.4649015692833334,47.68661449063333,4.839421966700001,16.21314985416667,0.009449541166666667,1.0093161217000002,40.69031464621667,4.81326943205,12.619575615433332,0.006514170016666667,-1.3234687655333333,63.35655809675,4.84694304595,19.710589478733336,-0.008529539046616892,-0.008599773250000014,-0.14765109696666665,0.08384121593333334,0.09831779518333333,0.032700549466666666,0.044729993533333325,0.13498349833333334,0.027002036116666666,353246.1666666667,6.5
3.0,0.9997705393166667,45.506751392649996,4.8670114631166665,10.1487098103,0.006516402415268398,-0.31332865125000003,10.796459968583335,4.870608051816666,9.21816957265,-0.0020071919333333335,0.18858043768333335,9.299317701983332,4.86748603535,7.3259890314666665,0.0012113493500000001,0.9997705393166667,45.506751392649996,4.8670114631166665,10.1487098103,0.006516402415268398,0.04661526173333332,-0.2769790361,0.10713047155000004,0.23327531241666669,0.15464631581666666,-0.009557860449999992,0.096650165,0.026832358833333337,396613.5,4.166666666666667
3.0,0.09790314345000001,0.7817846338666667,4.8141623572666665,31.624209908133334,0.0006440992019848391,0.046031967933333334,0.5458529991333333,4.827254593516666,8.596928792083334,0.00030340978333333335,-0.0050701499833333274,0.7316462008666668,4.8172238000166665,19.056592479266666,-3.1425663408602e-05,0.09790314345000001,0.7817846338666667,4.8141623572666665,31.624209908133334,0.0006440992019848391,-0.07592690918333334,-0.08270220255,0.09602080321666666,0.10713244733333334,0.04171328568333333,-0.04387335969999998,0.031650165,0.02350108031666667,238950.83333333334,2.6666666666666665
